date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
-0.12711740516725303,1.4994059610592523,-0.1804594914803113,-0.6174820657339006,0.862909121945142,-0.11818688939742607,-0.23396277587388573,0.797282745868686,0.0
1.1224889518731924,-1.0022540375974003,-1.551966554477148,-0.7233326612831112,-1.2339258508464739,-0.15931124689610213,-0.6128440624853512,1.4864711742898613,1.0
-0.11476668224771702,0.4987419615965913,1.0466759071286933,-0.6880491294333744,0.8656460647812874,-0.14011988006338663,1.1831033335982557,-1.79359942688931,0.0
-1.4005201348468612,-1.0022540375974003,-1.2632266183711365,-1.005625922127675,-1.595545188436515,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.3739967884105702,-0.0015900381347392547,-1.479780722283232,0.3840351093999128,-1.3295719001606294,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.10202513226458403,0.4987419615965913,1.0466759071286933,-0.579947989683968,0.38925269259718365,-0.10819954543346187,0.5687553173375492,-0.8756399781656447,1.0
1.2005015600263782,-0.5019220378660698,-0.6857535314984182,-0.02813955784261909,0.0194408952425726,0.03886899019275593,0.6971902122513788,-0.841324651125658,0.0
1.1756678794665403,1.4994059610592523,-0.10827705195604784,0.6084893842994437,0.12327940432129787,0.17692933322402568,-0.48655030028152957,1.3320489425560524,1.0
1.162015379184798,0.9990739613279218,-0.03609121976213172,0.5732058524497069,1.4604443599304473,0.18652501664038343,2.336876255112715,-0.04346558698807467,1.0
-0.08733238551281626,1.4994059610592523,-0.6135676993045023,-0.4898512035361282,-0.30119165186613245,-0.09008524510666409,-0.8889757797814207,0.41122064642642153,0.0
-1.437836773047001,1.4994059610592523,0.2526453236742272,0.5041391515503637,0.21345769087778513,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1092272786550468,-0.0015900381347392547,-1.6241489940014116,-0.7428623837314773,-0.6500569582980288,-0.18085257701445628,-0.8162020684061347,1.9039862734738884,0.0
1.0967472595640952,-1.502586037328731,0.32483115586814315,-0.7128301216821974,-0.3440030709048993,-0.2584992805774328,-1.582529172469097,2.338662296231778,1.0
1.149532421544496,-1.502586037328731,-0.9023042427408614,-0.7541151047324565,-1.4598246629197382,-0.16459866428878905,-1.3748889011282976,1.6837891948505892,0.0
-1.4022098007233146,-0.5019220378660698,-0.1804594914803113,0.6430477407957842,0.4657707566314329,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.134971909513494,1.4994059610592523,-0.5413818671105863,-0.3299375350888801,-0.09897627355172829,-0.0551295412327894,-0.8911169124914287,1.3063075571952565,1.0
-1.3728272457691293,0.9990739613279218,0.10827705195604784,0.013145425207639973,-0.901457709772961,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1598055900733317,-0.5019220378660698,-0.03609121976213172,0.4260702738502372,1.1243330846566963,0.14863185865946044,1.6154964041165967,-0.01773072173502019,1.0
-0.20383117450758267,-0.5019220378660698,-1.3354124505650524,-0.4110321444359364,-1.5882589200360386,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.16560358600883338,-0.5019220378660698,0.1804594914803113,-0.04164282304379405,0.42113470903523564,0.042883510805721954,1.0054389201975666,-1.2931550773496714,0.0
-0.1122953622440696,-0.5019220378660698,-0.03609121976213172,0.2458767015545576,0.7308317306286032,0.11710318457714208,0.36967957683678154,-1.5276507522486094,1.0
-0.18952631627006164,0.9990739613279218,1.191044178846873,-0.25862028998934106,-0.8832420387717694,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.20408976685041388,-1.502586037328731,1.3354124505650524,0.3299720365018753,0.11872395584234428,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4006494310182769,-1.502586037328731,-0.9023042427408614,-0.28565182643835985,-1.4871512308788366,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.3734766651755574,-1.502586037328731,0.6857535314984182,0.022922789455157303,0.029457983564572215,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.16045500947976,-1.502586037328731,-0.4691994275863227,0.0461784128571809,0.5914680709115875,-0.1419802676645172,-1.0131284092752348,2.2013944679640916,1.0
-1.3738674922391545,0.4987419615965913,1.1188583466529571,-0.01386110519471011,-0.488828370464961,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1085778592486186,0.9990739613279218,-0.1804594914803113,-0.5048548315374338,1.3684475677311525,-0.09419768085653168,2.3047675313842575,-0.3122765889269997,1.0
-1.4115720189535408,-1.502586037328731,1.5519665544771482,0.42982118085056353,0.15242447792320427,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.3738674922391545,0.4987419615965913,0.2526453236742272,-0.01386110519471011,-0.03339373503281628,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1490122983094835,-0.0015900381347392547,-0.4691994275863227,0.3862856536001088,2.0160804931557013,0.162535808099489,2.5894637795203583,-1.4590200981686368,0.0
1.0970058519069263,-0.5019220378660698,1.5519665544771482,-0.5927010734850776,0.07226940260333939,-0.20621259747197324,-0.6556584497638478,1.6523296750010865,1.0
1.1210608168889202,0.9990739613279218,-1.4075982827589684,0.20534189990436388,-0.7830466638932825,0.08988277651849462,-0.1761687265469947,0.3168551270933943,0.0
-0.1892677239272306,-1.502586037328731,-0.8301218032165978,-0.16852350384150128,-2.026390198745707,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.17358738652649,0.4987419615965913,0.9744900749347774,0.8900324637439422,1.7072957858410487,0.2739632338935209,2.1998768293588538,-1.573402348266011,1.0
1.1106583521886688,-1.502586037328731,1.1188583466529571,-0.4335375864378948,-0.13540761555411115,-0.07177511450606305,-0.9189433707998707,-0.5496345911241622,1.0
-0.21553247802069062,-0.5019220378660698,0.03609121976213191,0.8382199350461003,0.747228895986987,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.09955381226093675,-0.5019220378660698,1.4075982827589684,-0.6009530688857958,-0.20281478263045358,-0.10761205461205221,-0.27676889623072226,-2.0767090251038742,0.0
1.1210608168889202,0.9990739613279218,-1.551966554477148,0.6310198323480707,-0.17184508047111674,0.2001352206697072,0.399647167855231,0.19388589510134718,1.0
1.095316186030473,-0.0015900381347392547,-0.4691994275863227,-0.7466132907318036,0.9785893479032977,-0.16518615511019874,1.7460724317404344,0.8258799384199649,0.0
1.1465439168551863,-0.0015900381347392547,0.32483115586814315,-0.7683685513336967,0.42113470903523564,-0.15617796251525062,0.7528431288682629,-0.6268457069910667,0.0
-1.454086950954456,-1.502586037328731,1.4797807222832318,-0.23383929774051812,0.12509790996410586,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1925177595087216,-0.0015900381347392547,-0.5413818671105863,0.4711061639008226,0.7891280007470384,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.1801670365891856,-1.0022540375974003,-1.551966554477148,-0.25862028998934106,-1.1647001781273238,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.224294994116191,0.4987419615965913,1.4797807222832318,-0.15577042004039166,0.3008990345981268,0.0024445592653571167,-0.9061048414614836,0.1509901062744289,0.0
-0.1797762095255886,0.4987419615965913,-0.3248311558681433,0.5799824910969631,0.628817850107308,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.17873596305556338,0.9990739613279218,-0.2526453236742272,-0.025889013642423266,0.10961305888443744,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.12555997401156557,0.4987419615965913,0.6135676993045023,-0.6137311587335743,0.40383135231275896,-0.12611801548645646,0.7207344051398055,0.26251654918131956,0.0
-0.18952631627006164,0.9990739613279218,-0.1804594914803113,-0.25862028998934106,-0.5316397895037278,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.2046098900854264,-0.0015900381347392547,-1.6241489940014116,-0.20080631009097702,-0.7247503937748473,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1206699898253234,-1.0022540375974003,0.03609121976213191,-0.40050459878835376,1.048727334901163,-0.05698992883391998,0.836330770715248,-1.3074536736253106,1.0
-0.2060409636190486,1.4994059610592523,0.9023042427408614,0.00414324840685667,-0.6892252431365572,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4252245192352835,1.4994059610592523,-0.9744900749347774,-0.4297866794375683,-1.759504596191106,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.11281548547908228,0.9990739613279218,-0.6857535314984182,-0.5191332841853428,0.2508013471588832,-0.09194563270779467,-0.01562510790470771,-1.1244342493402226,0.0
1.0944052357318634,-0.0015900381347392547,-0.5413818671105863,-0.7893986365821933,1.3638921192521993,-0.1759568201693758,1.0418216424243794,1.8467918883713306,0.0
-0.20617025979046413,0.9990739613279218,-0.5413818671105863,0.7406213348976076,-0.05252172031272307,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.09903368902592405,1.4994059610592523,-1.6963348261953275,-0.7428623837314773,-0.18551142590797684,-0.15216344190228465,-0.516517891299979,0.48271362780461863,0.0
-0.20525930949185445,0.9990739613279218,1.5519665544771482,0.4380731762512815,-0.5489492691408266,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.14012048604256735,-0.0015900381347392547,-1.6963348261953275,-0.43803867483828646,0.5932926994690179,-0.11877438021883573,0.45744948410378256,1.3778005385734537,1.0
-0.21579107036352166,-1.502586037328731,-0.9023042427408614,0.2571544286022058,-2.001794450708132,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.108448563077203,0.4987419615965913,0.32483115586814315,-0.7135803030822626,1.4039727183694426,1.0407366709700268,4.473172815949306,-2.7230016646981317,0.0
-0.12503985077655302,-1.0022540375974003,0.9744900749347774,0.013145425207639973,2.360390351108644,0.0422960199843123,2.3069086640942653,0.030883201580605795,1.0
-0.1398618936997363,0.9990739613279218,1.6241489940014116,-0.12648833939117687,1.317437566013194,0.01155066699720684,1.1338738151113963,-0.02916699071243525,1.0
1.185679517103195,-1.502586037328731,0.6857535314984182,-0.20080631009097702,-0.9606662941701114,-0.013417692912703642,-1.1800954260475451,0.31971093428387726,0.0
-0.21618189742711866,0.4987419615965913,1.0466759071286933,0.6550506431968285,-0.2911684406295104,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.2112919132408764,-0.5019220378660698,-0.5413818671105863,-0.3411902560898592,0.76180143278794,-0.06266900677421333,-1.246454006214468,1.4321325963777873,0.0
1.1219688286381795,0.4987419615965913,1.4797807222832318,-0.742112202331412,-0.11081799043115832,-0.16254244641385526,-0.44801817842304836,1.5579641556680583,0.0
1.2142833564795366,0.4987419615965913,-1.6963348261953275,0.16480709825417014,-0.059807988713199506,0.09517019391118156,-0.18686612317537382,-0.7212177464318353,0.0
-0.16599441307243037,1.4994059610592523,0.2526453236742272,0.5619531314487276,0.07500022252486224,0.18975621615813654,-0.8483107921345926,-2.5487877041956366e-06,1.0
-1.4258739386417116,-1.0022540375974003,0.6135676993045023,0.966600978643938,0.526797846671391,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
0.0030309455599056337,1.4994059610592523,-0.1804594914803113,0.0461784128571809,-0.15453560083401793,0.06080198085871649,-0.8953991779114445,-0.8613413818900052,1.0
-1.464750946546889,-1.0022540375974003,-0.5413818671105863,0.9478464436423061,0.8456057652226656,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4149513507064475,-0.5019220378660698,-1.6241489940014116,1.1580472719405965,0.5340841150718678,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.07251034258963299,-1.0022540375974003,-0.7579359710226818,-0.7443627465316078,-1.1246195790100801,-0.15235927217608786,-1.6767142109444615,0.47127735882720323,1.0
-0.1511723701492471,-0.5019220378660698,1.2632266183711365,0.4823838909484708,1.6571980984018058,0.17800639972994334,0.9454954712390072,-0.20646828050881605,1.0
-0.07342129288824252,-1.0022540375974003,-0.39701359539240677,-0.431287042237699,1.5242083928065515,-0.07265635073817753,0.19629742885610751,0.374049512195952,1.0
-0.1921269324451246,1.4994059610592523,-0.4691994275863227,0.2864365092514202,-0.5525924033410647,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1461530897915895,-0.5019220378660698,-0.9744900749347774,-0.7961502691827806,-1.278561898442671,-0.17331311147303233,-1.0024310126468559,1.346347538831692,0.0
1.1608458365433572,-0.0015900381347392547,0.830121803216598,0.7624016015461698,2.6017740142615775,0.25751349089405046,3.312976496304824,-0.9585692285212568,1.0
-0.16534499366600233,0.4987419615965913,0.397013595392407,-0.17602531784215408,0.15789224068087307,0.007731976658044064,0.6008640410660067,-0.9385524977569101,0.0
1.1462823859630047,-0.0015900381347392547,1.191044178846873,-0.6775465898324605,1.072410768660023,-0.13551786862901097,1.0225597149559686,-0.5610708601015773,0.0
1.108707155420034,1.4994059610592523,-0.7579359710226818,-0.7233326612831112,-0.6400337470614067,-0.1963231686449106,-0.8825606485730575,2.081287563270269,0.0
1.1877600100432455,-0.5019220378660698,0.1804594914803113,0.7391209720974773,0.5395518778295366,0.22921601632948524,1.0910594278328993,-0.5381983221467468,1.0
-1.3737352575183885,0.9990739613279218,-0.6857535314984182,0.5394226834001005,-0.7830466638932825,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.4521386927351716,-1.0022540375974003,-0.9744900749347774,0.4350724506510205,-1.2822050326429093,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.16547428983741785,-0.0015900381347392547,-1.1910441788468729,-0.34796689473711556,-1.2658078672845259,-0.06873974526211314,-1.3577681063698952,1.7295407908679912,0.0
1.1483628789030553,0.9990739613279218,1.1188583466529571,0.10249202995541444,1.9605150429587896,0.08028709310213686,1.838124604427451,-1.1415886528063452,0.0
-0.12698810899583735,-1.502586037328731,-0.6135676993045023,-0.26012065278947155,-0.38043441290728214,-0.24390992517909296,-2.263227501975066,2.3014846418935675,1.0
-1.3758157504584387,-0.0015900381347392547,-0.6135676993045023,0.04317768725691991,0.4138484406347589,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.07394141612325521,0.4987419615965913,-1.551966554477148,-0.7683685513336967,-1.04537681796893,-0.16048622853892147,-0.518659024009987,0.6256995905610129,0.0
-0.15390228249572557,-0.5019220378660698,-0.6857535314984182,-0.36522106693861683,0.8756631531032876,-0.06834808471450668,1.1038979571712864,0.49129408959155035,0.0
-1.3892096583973503,0.9990739613279218,0.03609121976213191,0.4163179156493886,-0.607245539259262,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.3893389545687658,0.4987419615965913,0.9023042427408614,-0.1843023192895409,-0.20645791683069162,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.399089061313239,0.9990739613279218,1.4075982827589684,0.7969349519958412,-0.9779696508925878,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.18003774041777007,-0.5019220378660698,-1.479780722283232,-0.02438865084229277,-0.8905283071722462,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.2133724061809268,0.4987419615965913,-0.5413818671105863,0.8660016528951844,0.8182791972635672,0.22902018605568208,1.1017650913829389,-0.6726038231162094,1.0
1.1991997826641716,1.4994059610592523,-0.4691994275863227,0.9658507972438727,0.10232679048396101,0.27739026368507724,0.15562417428761888,1.1461671909727398,1.0
-1.3884280042701562,0.4987419615965913,-0.9744900749347774,0.7564001503456474,-0.8322320370538109,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.21657272449071566,-1.0022540375974003,-1.4075982827589684,0.3397243947027239,-1.4962621278367434,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.120408458933142,1.4994059610592523,-1.6963348261953275,0.26840714960318474,-0.0780236597143911,0.11475322129150348,-0.7070291009607155,-0.3637528395408497,1.0
1.188538725621089,-1.0022540375974003,1.191044178846873,-0.38175006378672177,0.17793254023949473,-0.056304522875608706,-0.13335433926849816,-0.5810875908659244,0.0
-1.3741260845819856,-0.5019220378660698,-1.2632266183711365,-0.12273743239085055,-1.815070046388018,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.452658815970184,0.4987419615965913,0.9744900749347774,0.8299679396453823,1.8421039970791113,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.20317881655180417,-1.502586037328731,1.0466759071286933,0.48163370954840545,0.6105960561914943,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
